r0,g0-r0,Class
18.65873628,0.4196445199999985,1.0
18.19473628,0.4596445199999977,1.0
18.21473628,0.4896445199999988,1.0
18.32273628,0.4506445199999973,1.0
18.24573628,0.6166445200000013,1.0
18.00073628,0.8396445199999967,1.0
18.20673628,0.6876445199999992,1.0
18.51273628,0.43164452000000253,1.0
18.50973628,0.4026445200000026,1.0
18.55273628,0.4346445199999991,1.0
18.53473628,0.5736445199999984,1.0
18.70173628,0.3796445199999994,1.0
18.87773628,0.5946445199999992,1.0
19.18073628,0.3876445199999985,1.0
18.72173628,0.36864452000000014,1.0
18.61373628,0.27664451999999784,1.0
18.97773628,0.6236445200000027,1.0
18.81273628,0.5036445200000017,1.0
18.86573628,0.6976445200000008,1.0
19.02073628,0.30264451999999764,1.0
18.96473628,0.3676445199999989,1.0
18.89773628,0.3966445199999988,1.0
18.81073628,0.4826445200000009,1.0
19.02973628,0.5446445199999985,1.0
19.43573628,0.4976445199999979,1.0
18.68873628,0.23864451999999764,1.0
19.19273628,0.43464452000000253,1.0
19.48173628,0.5496445200000011,1.0
19.31473628,0.4406445199999993,1.0
18.75173628,1.9656445200000012,1.0
19.38873628,1.85364452,1.0
19.38573628,0.3376445200000013,1.0
19.11573628,0.32164451999999955,1.0
19.51473628,0.5506445199999987,1.0
15.30873628,0.5126445200000003,3.0
15.45973628,0.4596445199999977,2.0
16.17073628,0.70864452,2.0
16.63873628,0.5646445200000052,2.0
16.704736280000002,0.5576445199999966,2.0
16.82473628,0.5126445199999985,2.0
16.98373628,0.6196445200000014,2.0
17.02073628,0.3666445199999977,1.0
17.37673628,0.5596445199999991,1.0
17.36373628,0.5846445199999977,1.0
17.50173628,0.40264451999999906,1.0
17.55773628,0.2896445199999995,1.0
17.57873628,0.6996445199999997,1.0
17.70973628,0.5956445199999969,1.0
17.436736279999995,0.47464452000000523,1.0
17.78873628,0.5526445200000012,1.0
17.66273628,0.4576445199999988,1.0
18.04473628,0.7566445200000018,1.0
17.99873628,0.45364452000000105,1.0
17.98473628,0.40264451999999906,1.0
19.07773628,-0.10835548000000017,1.0
18.10473628,0.3056445200000049,1.0
17.87873628,0.45364452000000105,1.0
18.27273628,0.6356445199999996,1.0
18.34373628,0.3646445199999988,1.0
17.98873628,0.3616445199999987,1.0
18.22673628,0.5496445199999975,1.0
18.38573628,0.12164452000000026,1.0
18.28773628,0.30064451999999875,1.0
18.30673628,0.20864452,1.0
18.31773628,0.5316445200000004,1.0
18.32773628,0.39164451999999983,1.0
18.31573628,1.0916445199999991,1.0
18.45673628,0.5636445199999969,1.0
18.43673628,0.31864451999999943,1.0
19.31873628,0.2906445200000008,1.0
18.61173628,0.13864451999999972,1.0
18.44373628,0.3726445200000015,1.0
18.524736280000006,0.4476445199999937,1.0
18.43373628,0.5326445199999981,1.0
18.70273628,0.2616445200000008,1.0
18.65773628,0.4116445199999994,1.0
18.75473628,0.6386445199999997,1.0
19.22373628,-0.13735548000000009,1.0
18.71473628,0.3596445199999998,1.0
19.04373628,0.5916445199999991,1.0
19.00873628,0.4926445199999989,1.0
19.06473628,0.22964451999999724,1.0
18.93173628,0.45864452,1.0
19.44773628,0.5226445200000001,1.0
18.67073628,1.078644520000001,1.0
18.92873628,0.2676445200000011,1.0
19.40673628,0.40164451999999773,1.0
19.08973628,0.5336445199999993,1.0
16.69873628,0.6036445199999996,2.0
19.52773628,0.3616445199999987,1.0
19.94673628,0.7196445199999992,1.0
16.83073628,0.6036445199999996,2.0
14.01773628,1.0226445200000018,3.0
14.96073628,1.09964452,3.0
14.654736280000002,0.5026445199999987,3.0
15.439736280000002,0.8216445199999995,3.0
15.704736280000002,0.6986445199999984,3.0
15.741736279999998,0.6746445200000011,3.0
16.07373628,0.7856445200000017,2.0
16.67273628,0.7226445199999993,2.0
16.60173628,0.5176445199999975,2.0
16.71173628,0.7146445200000002,2.0
16.94773628,1.6856445200000003,1.0
17.10573628,0.7016445200000021,2.0
16.90373628,0.4736445200000006,2.0
17.26373628,0.6606445199999982,1.0
17.47973628,1.1386445199999995,1.0
17.93273628,0.7516445199999993,1.0
18.23173628,0.4146445199999995,1.0
19.89573628,0.5926445199999968,1.0
18.01373628,0.3416445199999991,1.0
18.65673628,0.19664451999999955,1.0
14.06073628,0.9296445199999984,3.0
15.11573628,0.6326445199999995,3.0
16.63173628,0.4866445200000023,2.0
18.08473628,0.3776445199999969,1.0
18.32673628,0.42164452000000097,1.0
18.45873628,0.35264451999999835,1.0
18.35273628,0.485644520000001,1.0
18.39873628,0.4966445199999967,1.0
18.58673628,0.3796445199999994,1.0
18.57873628,0.4086445199999993,1.0
18.65473628,0.3426445199999968,1.0
18.70073628,0.3836445199999972,1.0
18.73073628,0.4146445199999995,1.0
19.27373628,-0.10535548000000006,1.0
18.61873628,0.5036445199999982,1.0
18.85373628,0.3676445199999989,1.0
18.73973628,0.5266445200000014,1.0
18.86973628,0.3736445199999992,1.0
18.774736280000006,0.43464451999999204,1.0
19.15973628,0.28364451999999923,1.0
19.31573628,0.3056445200000013,1.0
19.28973628,0.4786445199999996,1.0
19.34073628,0.4666445199999991,1.0
19.72973628,0.46364451999999895,1.0
19.62273628,0.588644519999999,1.0
19.73173628,0.4626445200000012,1.0
19.87273628,0.7106445199999989,1.0
18.92073628,-0.19935548000000136,1.0
18.25573628,0.5426445199999996,1.0
18.52573628,0.3536445199999996,1.0
18.52273628,0.3836445200000007,1.0
18.50073628,0.4696445199999992,1.0
18.58973628,0.5676445199999982,1.0
18.80173628,0.3646445199999988,1.0
18.84073628,0.3736445199999992,1.0
18.92173628,0.3746445199999968,1.0
19.02573628,0.4836445199999986,1.0
19.36773628,0.3816445200000018,1.0
19.39873628,0.3566445199999997,1.0
19.35773628,0.4666445199999991,1.0
18.78473628,0.5846445199999977,1.0
19.09573628,1.061644519999998,1.0
17.62073628,0.5616445200000015,1.0
17.48773628,0.8116445199999979,1.0
18.02973628,0.6876445199999992,1.0
18.15573628,0.7516445199999993,1.0
18.20073628,0.7216445199999981,1.0
18.15073628,0.860644520000001,1.0
18.30773628,0.7096445199999977,1.0
13.87293662,0.8020265799999979,3.0
13.94193662,0.8370265799999999,3.0
13.55093662,0.32602657999999884,3.0
14.36293662,1.0610265799999965,3.0
14.60493662,0.9230265800000002,3.0
14.94293662,0.6130265799999979,3.0
15.01393662,0.6300265799999991,3.0
15.12893662,0.6410265800000001,3.0
15.11593662,0.5990265800000003,3.0
15.13493662,0.6270265799999972,3.0
15.07693662,0.5510265799999985,3.0
15.33493662,0.7430265800000022,3.0
15.41693662,0.6990265799999982,3.0
15.44193662,0.6770265799999997,3.0
15.63993662,0.6620265799999991,3.0
16.20093662,0.5370265800000062,2.0
16.312936620000002,0.6360265799999993,2.0
16.42593662,0.6660265799999934,2.0
16.47693662,0.65402658,2.0
16.50093662,0.6130265799999997,2.0
16.56793662,0.6120265799999984,2.0
16.75593662,0.6060265800000018,2.0
16.83993662,0.5740265800000017,2.0
16.93993662,0.8190265799999992,2.0
16.89093662,0.6180265799999987,2.0
16.53793662,0.2880265800000004,2.0
16.711936620000007,0.6930265799999944,2.0
16.90993662,0.6110265800000008,2.0
16.969936620000002,0.6260265799999978,2.0
16.87393662,0.5870265800000034,2.0
17.12793662,0.7530265800000002,2.0
17.07293662,0.6400265800000007,2.0
17.08793662,0.62202658,1.0
17.19593662,0.5930265800000001,1.0
17.14093662,0.5320265800000001,1.0
17.20593662,0.5890265800000023,1.0
17.17093662,0.6200265800000011,1.0
17.19793662,0.6110265800000008,1.0
17.22093662,0.6020265800000004,1.0
17.29893662,0.5900265800000035,1.0
17.48893662,0.5130265800000018,1.0
17.024936620000002,0.29902657999999954,1.0
17.39093662,0.6060265799999982,1.0
17.45393662,0.7270265800000004,1.0
17.25393662,0.5580265799999999,1.0
17.42693662,0.4740265800000003,1.0
17.61493662,0.7190265799999978,1.0
17.71293662,0.5930265800000001,1.0
17.77293662,0.5090265800000005,1.0
17.72293662,0.602026580000004,1.0
17.75993662,0.5990265800000003,1.0
17.55193662,0.4950265800000011,1.0
17.777936620000006,0.5120265800000006,1.0
17.69693662,0.3950265800000032,1.0
17.87893662,0.4230265799999984,1.0
17.91193662,0.4790265800000029,1.0
17.94593662,0.5210265800000009,1.0
18.03293662,0.5300265800000012,1.0
17.99693662,0.5570265800000023,1.0
17.95793662,0.5400265799999993,1.0
17.774936620000005,0.46502658,1.0
18.13293662,0.4380265800000025,1.0
17.92293662,0.46502658,1.0
17.94093662,0.4030265800000024,1.0
17.86593662,0.5300265800000012,1.0
17.992936620000005,0.3990265799999975,1.0
17.92793662,0.40802658000000136,1.0
17.93893662,0.48402658000000187,1.0
18.18893662,0.4230265800000019,1.0
18.13893662,0.5490265800000032,1.0
18.09593662,0.5580265799999999,1.0
18.19693662,0.5220265800000021,1.0
17.98893662,0.4150265799999993,1.0
18.05493662,0.4250265800000008,1.0
17.97593662,0.4380265800000025,1.0
17.93693662,0.4910265799999998,1.0
18.05693662,0.4230265799999984,1.0
17.91093662,0.4010265799999999,1.0
18.28493662,0.5400265800000028,1.0
18.16093662,0.5200265799999997,1.0
18.07893662,0.4130265800000004,1.0
19.74593662,0.3250265799999994,1.0
18.08793662,0.5160265800000019,1.0
18.12993662,0.5780265800000031,1.0
18.20793662,0.5200265799999997,1.0
18.13293662,0.5820265800000008,1.0
18.17793662,0.5410265800000005,1.0
18.19593662,0.5400265799999993,1.0
18.07393662,0.5140265799999995,1.0
18.18693662,0.4520265800000018,1.0
18.02393662,0.4560265799999996,1.0
18.23193662,0.3700265800000011,1.0
18.22593662,0.4410265800000026,1.0
18.20293662,0.4270265800000033,1.0
18.04093662,0.3920265799999996,1.0
18.25193662,0.4450265800000004,1.0
18.30693662,0.475026579999998,1.0
18.18993662,0.4550265799999984,1.0
18.31893662,0.3400265800000035,1.0
18.34193662,0.3460265800000002,1.0
18.48293662,0.4490265800000017,1.0
18.26093662,0.4510265800000006,1.0
18.29293662,0.3810265800000003,1.0
18.33593662,0.56102658,1.0
18.26693662,0.3690265800000033,1.0
18.32693662,0.36802658000000577,1.0
18.46593662,0.4760265799999992,1.0
18.39893662,0.6140265800000009,1.0
18.30893662,0.4360265800000001,1.0
18.40293662,0.40902657999999903,1.0
18.43993662,0.5370265799999991,1.0
18.39493662,0.4410265800000026,1.0
18.50493662,0.4690265800000013,1.0
18.39293662,0.4370265800000013,1.0
18.55293662,0.5250265800000022,1.0
18.43993662,0.43302658,1.0
18.47093662,0.3920265799999996,1.0
18.38293662,0.47102658000000375,1.0
18.43993662,0.3790265800000015,1.0
18.44093662,0.3730265800000012,1.0
18.74493662,0.9520265800000018,1.0
18.54893662,0.38002658000000267,1.0
18.50093662,0.40902657999999903,1.0
18.42093662,0.38702658000000056,1.0
18.45793662,0.32002658000000045,1.0
18.42193662,0.3910265800000019,1.0
18.62293662,0.3840265800000005,1.0
18.66293662,0.40802658000000136,1.0
18.49993662,0.3740265800000024,1.0
18.51493662,0.37702657999999895,1.0
18.87993662,0.7580265800000028,1.0
18.59493662,0.5770265799999983,1.0
18.47393662,0.38902657999999946,1.0
18.65693662,0.3880265800000018,1.0
18.57293662,0.3830265799999992,1.0
19.08793662,0.6880265799999989,1.0
18.63493662,0.3850265799999981,1.0
18.70893662,0.45702658000000096,1.0
18.67793662,0.36602657999999977,1.0
18.95693662,0.3910265800000019,1.0
18.66893662,0.36702658000000105,1.0
18.64593662,0.3780265800000002,1.0
18.65193662,0.4290265799999986,1.0
18.60393662,0.4410265800000026,1.0
18.83793662,0.3610265800000008,1.0
18.88393662,0.4470265799999993,1.0
18.65593662,0.3760265799999978,1.0
18.71693662,0.5010265799999978,1.0
18.85093662,0.4100265800000038,1.0
18.87693662,0.3740265799999989,1.0
18.94793662,0.5420265800000017,1.0
18.84193662,0.6080265800000006,1.0
18.711936620000007,0.3730265799999941,1.0
19.15793662,0.720026579999999,1.0
18.91693662,0.4190265800000006,1.0
19.38093662,0.9730265800000026,1.0
19.12093662,0.4500265799999994,1.0
19.05493662,0.4030265800000024,1.0
19.18193662,0.5480265799999984,1.0
19.16293662,0.3830265800000028,1.0
19.15993662,0.40702658000000014,1.0
18.96893662,0.3480265799999991,1.0
19.33093662,0.4990265800000024,1.0
19.35193662,0.33502658000000096,1.0
19.03793662,0.40502658000000136,1.0
19.42493662,0.460026580000001,1.0
19.34493662,0.32002658000000045,1.0
19.77393662,0.3840265800000005,1.0
19.59993662,0.4260265799999985,1.0
19.70093662,0.4850265799999995,1.0
19.59593662,0.5710265800000016,1.0
19.52293662,0.4180265800000029,1.0
19.45793662,0.3280265799999995,1.0
19.41793662,0.38702658000000056,1.0
19.57893662,0.3660265800000069,1.0
15.15993662,0.643026579999999,3.0
15.67993662,0.4060265800000025,2.0
17.219936620000002,0.8890265799999995,2.0
17.25393662,0.6310265800000003,1.0
17.34393662,0.5810265799999996,1.0
17.376936620000002,0.6430265799999972,1.0
17.36893662,0.5920265800000024,1.0
17.72793662,0.5060265800000003,1.0
17.97793662,0.3610265800000008,1.0
18.00793662,0.4090265800000026,1.0
18.23693662,0.3950265799999997,1.0
18.46593662,0.7140265799999987,1.0
18.27393662,0.4510265800000006,1.0
18.34393662,0.4380265799999989,1.0
18.28893662,0.4560265799999996,1.0
18.40993662,0.3760265800000013,1.0
18.54093662,0.4980265800000012,1.0
18.90393662,0.2680265800000008,1.0
18.85893662,0.6720265800000007,1.0
18.69793662,0.3680265800000022,1.0
18.69393662,0.3760265800000085,1.0
19.02193662,0.4890265800000009,1.0
18.70693662,0.3650265800000021,1.0
19.35793662,0.3680265800000022,1.0
18.87493662,0.4140265800000016,1.0
19.211936620000007,0.7860265799999944,1.0
19.21893662,0.7910265800000005,1.0
19.03093662,0.3830265799999992,1.0
19.336936620000007,0.6730265799999948,1.0
19.21393662,0.6460265800000009,1.0
19.35993662,0.40502658000000136,1.0
19.79893662,0.5050265800000027,1.0
19.75493662,0.20202658000000184,1.0
17.72093662,0.5600265800000024,1.0
18.45593662,0.5550265800000034,1.0
17.66493662,-0.01897341999999813,1.0
18.89293662,0.13402658000000045,1.0
18.40893662,0.4880265800000032,1.0
18.01693662,0.5530265800000079,1.0
18.32993662,0.4150265799999993,1.0
18.19193662,0.47802658000000164,1.0
18.77593662,0.90102658,1.0
18.51493662,0.5250265800000022,1.0
18.04193662,0.7390265800000009,1.0
18.54993662,0.5890265800000023,1.0
18.47893662,0.5520265800000033,1.0
18.51093662,0.4650265800000035,1.0
18.52693662,0.34002658,1.0
18.51793662,0.32902658000000073,1.0
18.87493662,0.4620265799999999,1.0
18.90393662,0.5300265800000012,1.0
19.03893662,0.40902657999999903,1.0
19.05793662,0.3980265799999998,1.0
19.25293662,0.4200265800000018,1.0
18.90693662,0.4200265800000018,1.0
19.16293662,0.4210265799999995,1.0
19.31893662,0.5070265800000016,1.0
19.09193662,0.4060265799999989,1.0
19.30393662,0.6600265800000003,1.0
19.07793662,0.47802658000000164,1.0
18.86193662,0.4940265799999999,1.0
19.65693662,0.40502658000000136,1.0
17.44893662,0.31602657999999906,1.0
17.91493662,0.5770265800000018,1.0
18.31593662,0.4520265800000018,1.0
18.59593662,1.4730265800000026,1.0
18.97593662,1.1420265800000031,1.0
18.18393662,0.4500265799999994,1.0
18.36893662,0.6230265800000012,1.0
18.56093662,0.3850265800000017,1.0
18.42693662,0.4230265800000019,1.0
18.39793662,0.6070265800000029,1.0
18.48393662,0.3530265799999981,1.0
15.74793662,0.7620265800000006,3.0
18.89093662,0.3330265799999985,1.0
18.97793662,0.36702658000000105,1.0
19.06593662,-0.30597341999999716,1.0
19.54193662,0.6680265799999994,1.0
19.55693662,0.34102657999999764,1.0
19.04793662,0.49202658000000105,1.0
19.97293662,0.5760265800000006,1.0
13.04793662,1.229026579999999,3.0
13.19393662,1.1020265800000004,3.0
13.75293662,1.127026579999999,3.0
13.63193662,0.9350265799999988,3.0
14.04893662,0.8990265799999975,3.0
15.41393662,0.7140265799999987,3.0
16.47893662,0.7160265800000083,2.0
16.70893662,0.7230265800000026,2.0
17.37893662,0.6300265799999991,1.0
16.88793662,0.5140265799999995,1.0
17.65393662,0.52902658,1.0
15.03093662,0.6450265799999997,3.0
15.76493662,0.7140265799999987,3.0
16.07993662,0.6030265800000016,2.0
17.14593662,0.6300265799999991,1.0
17.155936619999995,0.5830265800000056,1.0
17.86193662,0.681026580000001,1.0
17.84993662,0.4120265799999992,1.0
17.90493662,0.4750265800000015,1.0
18.28093662,0.4360265800000001,1.0
18.44893662,0.5820265800000008,1.0
18.56593662,0.4640265800000023,1.0
18.66093662,0.4510265800000006,1.0
19.02493662,0.4120265799999992,1.0
19.21293662,0.35302658000000164,1.0
19.66093662,0.5810265799999996,1.0
19.89193662,0.5180265800000008,1.0
15.71493662,0.8480265800000026,3.0
17.998936620000006,0.4680265800000001,1.0
18.33793662,0.5070265800000016,1.0
18.27693662,0.6050265800000005,1.0
18.70493662,0.3740265799999989,1.0
18.71393662,0.38702658000000056,1.0
18.80793662,0.3070265800000023,1.0
18.88593662,0.3920265800000031,1.0
19.02593662,0.4480265800000005,1.0
19.09393662,0.4850265799999995,1.0
19.47293662,0.4640265800000023,1.0
19.73093662,0.3570265799999994,1.0
18.03693662,0.4150265800000028,1.0
18.27393662,0.394026580000002,1.0
18.52593662,0.3250265800000029,1.0
19.02493662,0.127026579999999,1.0
18.86293662,0.37702658000000255,1.0
19.49493662,-0.06297341999999873,1.0
19.20793662,0.31802657999999795,1.0
19.04293662,0.5810265800000032,1.0
19.10993662,0.5990265800000003,1.0
19.45893662,0.3880265800000018,1.0
19.69093662,0.29602658000000304,1.0
19.42993662,0.5790265800000078,1.0
19.70693662,0.3360265800000022,1.0
19.80693662,0.27902658,1.0
19.60093662,0.5680265800000086,1.0
19.96993662,0.3440265799999977,1.0
19.60093662,0.9100265800000038,1.0
16.26093662,0.5920265800000024,2.0
18.04393662,0.20202658000000184,1.0
18.06593662,0.5700265800000041,1.0
18.24093662,0.4900265800000021,1.0
18.61793662,0.3520265800000004,1.0
18.81293662,0.29902657999999954,1.0
18.95793662,0.3930265800000008,1.0
19.05493662,0.3930265800000008,1.0
19.26293662,0.3000265800000008,1.0
19.26993662,0.3680265800000022,1.0
19.23893662,0.399026580000001,1.0
19.28793662,0.37702658000000255,1.0
19.15293662,0.6650265799999993,1.0
19.71993662,0.36802657999999866,1.0
19.72393662,0.519026580000002,1.0
18.45693662,0.4800265800000004,1.0
18.56193662,0.41002658000000025,1.0
18.75493662,0.5360265800000015,1.0
18.90893662,0.4390265800000037,1.0
18.88393662,0.4770265800000004,1.0
18.56093662,0.8100265800000024,1.0
18.90493662,0.4690265800000013,1.0
19.48593662,0.2090265800000069,1.0
19.15893662,0.5910265800000012,1.0
19.31793662,0.4550265799999984,1.0
19.10293662,0.6910265800000062,1.0
19.32393662,0.6010265799999992,1.0
19.03193662,1.0090265800000005,1.0
